seconds,b7,anomalyScore,predicted,anomalyLikelihood
199.66442953020135,864,0.875,864.0,0.51839547616603432
199.86409395973155,0,0.025,258.1197953850341,0.53446673069009443
200.06375838926175,597,0.65,597.0,0.50728391161934538
200.26342281879195,1544,0.65,1544.0,0.67790366864735296
200.46308724832213,640,0.05,640.0,0.68399715294754981
200.66275167785233,0,0.025,0.367963386636522,0.69004105383631675
200.86241610738256,1098,0.975,1098.0,0.87724924029513418
201.06208053691276,0,0.0,0.2575743706455654,0.6839971588257564
201.26174496644296,2,0.475,0.18030205945189576,0.78406728891208077
201.46140939597316,3202,0.55,0.726211441616327,0.87724924107022784
201.66107382550337,0,0.075,0.726211441616327,0.73085260999177082
201.86073825503357,4768,0.975,0.5083480091314289,0.89683315030628585
202.06040268456377,0,0.35,146.70999729854452,0.85519541228060703
202.26006711409394,2809,0.8,45.057043367221986,0.87724925217990291
202.45973154362414,0,0.125,3187.033999999999,0.88734488884220386
202.65939597315435,0,0.0,0.2490905244744001,0.88404774680998011
202.85906040268455,5220,1.0,0.17436336713208006,0.88734488568143721
203.05872483221478,12,0.725,2806.62,0.95611656205446227
203.25838926174498,821,0.15,821.0,0.93129483074322761
203.45805369127518,3368,0.475,3.7220543569924556,0.92425967737906967
203.65771812080538,0,0.325,3.7220543569924556,0.94574550383845102
203.8573825503356,0,0.05,2.605438049894719,0.83489088979678794
204.05704697986576,571,0.725,571.0,0.89057452350596356
204.25671140939596,1688,0.85,1688.0,0.89683315646785533
204.45637583892616,9,0.0,9.0,0.88068266768711423
204.65604026845637,166,0.575,3.976664644448412,0.94188649188415674
204.85570469798657,0,0.0,3.976664644448412,0.81282898817678018
205.05536912751677,0,0.025,2.7836652511138884,0.65933973944273183
205.255033557047,240,0.05,1.9485656757797218,0.6339817798069316
205.4546979865772,0,0.0,0.0,0.50728392480207396
205.65436241610738,1229,1.0,1229.0,0.6839971732951875
205.85402684563758,0,0.0,1.363995973045805,0.6717620027528951
206.05369127516778,0,0.0,0.9547971811320635,0.519932770935292
206.25335570469798,1244,0.825,1244.0,0.52672740528400008
206.45302013422818,0,0.0,797.2062999999997,0.52672740528400008
206.65268456375838,1461,0.7,1461.0,0.50728391161934538
206.8523489932886,0,0.025,0.467850618754711,0.51408773672220476
207.0520134228188,2210,0.525,2210.0,0.64674218469176514
207.25167785234902,0,0.0,797.2062999999997,0.63398176259037287
207.4513422818792,3758,1.0,0.2292468031898084,0.84728474750721283
207.6510067114094,0,0.1,0.2292468031898084,0.6593397217307333
207.8506711409396,16,0.075,0.16047276223286586,0.67790366955897896
208.0503355704698,498,0.275,498.0,0.74199742183970696
208.25,0,0.0,0.0,0.53446672361703129
208.4496644295302,3882,1.0,3.438631653494104,0.77903628864188978
208.6493288590604,3,0.0,252.68385676952386,0.61456415848983115
208.8489932885906,116,0.025,3.307042157445873,0.61456415848983115
209.0486577181208,0,0.0,0.0,0.52672739617646702
209.24832214765098,2528,1.0,2.314929510212111,0.73085261544698765
209.4479865771812,4,0.2,1234.4483949999997,0.52768112543814749
209.6476510067114,29,0.0,2.8204506571484775,0.50047797636001934
209.84731543624162,6235,1.0,2.8204506571484775,0.73645508653000102
210.04697986577182,428,1.0,2.8204506571484775,0.87017596008383369
210.24664429530202,1030,0.575,1030.0,0.93569750246096695
210.44630872483222,0,0.0,0.0,0.79875612822467867
210.64597315436242,5811,1.0,425.5342579250623,0.93569750246096695
210.84563758389262,2,0.9,1.974315460003934,0.98285991364076009
211.0453020134228,16,0.025,16.0,0.98357130505536183
211.244966442953,307,0.125,6.187414575401927,0.9378150106290879
211.44463087248323,0,0.0,0.0,0.91927314496318302
211.64429530201343,1764,1.0,1764.0,0.98135791099172354
211.84395973154363,4380,0.85,4.3311902027813485,0.97616355203081207
212.04362416107384,5843,1.0,4.3311902027813485,0.97616355203081207
212.24328859060404,38,0.4,4.3311902027813485,0.96861702118411286
212.44295302013424,518,0.225,518.0,0.97801594337862396
212.6426174496644,3603,0.9,4.3311902027813485,0.97418168032867536
212.84228187919462,937,1.0,937.0,0.97801594337862396
213.04194630872482,1722,0.65,1722.0,0.99267503703944437
213.24161073825502,0,0.0,4.3311902027813485,0.99075394931817129
213.44127516778522,3917,0.825,3.0318331419469438,0.99824211688632947
213.64093959731545,0,0.025,105.52799567638289,0.98787825686114428
213.84060402684565,1790,0.375,1790.0,0.97314013580272585
214.04026845637586,135,0.0,2.1222831993628604,0.89373710256028427
214.23993288590606,1024,0.25,1024.0,0.87374711257436122
214.43959731543623,0,0.0,0.0,0.83909258955613553
214.63926174496643,173,0.825,1.4855982395540022,0.82627639967878896
214.83892617449663,7497,1.0,524.2828519669998,0.82627639967878896
215.03859060402684,94,0.75,1.4855982395540022,0.84322388569504803
215.23825503355704,0,0.0,0.0,0.84322388569504803
215.43791946308724,688,0.925,688.0,0.8590453919209311
215.63758389261744,3,0.0,1.0399187676878014,0.85519540793871918
215.83724832214767,2249,0.9,2249.0,0.92179654900129837
216.03691275167787,7,0.0,39.567951249938766,0.92179654900129837
216.23657718120805,303,0.95,3.2395601961670226,0.97095166167153768
216.43624161073825,0,0.0,0.0,0.97095166167153768
216.63590604026845,2714,0.975,2.267692137316916,0.97710552675276441
216.83557046979865,0,0.025,39.567951249938766,0.90856253771932316
217.03523489932886,2,0.0,307.37106619508995,0.79392772236167941
217.23489932885906,152,0.0,1.7111691472852888,0.79392772236167941
217.43456375838926,830,0.275,830.0,0.64674219508472897
217.63422818791946,3,0.0,3.0,0.64674219508472897
217.83389261744966,0,0.85,2.0978184030997022,0.63398178554578433
218.03355704697987,4022,0.5,1.4684728821697914,0.75289799656072187
218.23322147651007,5,0.05,154.08147035138052,0.52768113656775673
218.43288590604027,342,0.05,2.5279310175188536,0.54124234735244758
218.63255033557047,93,0.0,2.5279310175188536,0.71287878657517423
218.83221476510067,0,0.0,0.0,0.71866339721104033
219.03187919463087,432,0.825,1.7695517122631974,0.50632810562252994
219.23154362416108,32,0.0,1.7695517122631974,0.50632810562252994
219.43120805369128,1263,0.375,1263.0,0.52088747282942915
219.63087248322145,0,0.0,1.7695517122631974,0.52088747282942915
219.83053691275165,233,0.45,1.2386861985842381,0.62912854270614527
220.03020134228188,536,0.025,536.0,0.74139400161460944
220.2298657718121,0,0.0,1.2386861985842381,0.75210649285321263
220.4295302013423,1000,0.425,1000.0,0.66640206200603125
220.6291946308725,67,0.0,0.8670803390089666,0.66640206200603125
220.8288590604027,4086,0.975,0.8670803390089666,0.58821212315787086
221.0285234899329,0,0.175,154.08147035138052,0.58408313697059711
221.2281879194631,669,0.175,669.0,0.5379039670396335
221.42785234899327,0,0.025,317.75974633656296,0.62912853233672483
221.62751677852347,0,0.75,683.5159643999998,0.56856483896143239
221.82718120805367,5587,0.95,427.47398054754365,0.6941213507393772
222.02684563758388,9,0.6,317.75974633656296,0.81397460598401528
222.2265100671141,2390,0.05,2390.0,0.82280897476156034
222.4261744966443,4619,0.925,2.9081859893960527,0.89633983425771313
222.6258389261745,0,0.325,2.9081859893960527,0.93037870468839534
222.8255033557047,0,0.0,2.035730192577237,0.79550419185998522
223.0251677852349,1109,0.475,1109.0,0.84769004435123851
223.2248322147651,0,0.0,0.0,0.81842540868874558
223.4244966442953,74,0.875,0.997507794362846,0.93037870252015997
223.6241610738255,4328,0.975,0.997507794362846,0.94837499669332137
223.8238255033557,26,0.225,0.997507794362846,0.87364096714053785
224.0234899328859,3240,0.75,8.498255456053991,0.89329177377110702
224.22315436241612,0,0.05,2402.6,0.89329177377110702
224.42281879194633,479,0.05,5.948778819237794,0.74481025809865364
224.62248322147653,22,0.0,22.0,0.67024783154868439
224.82214765100673,2,0.7,1108.2354599999996,0.81842540770141992
225.0218120805369,1808,0.0,1808.0,0.72283288167431148
225.2214765100671,4260,0.75,8.134901621426518,0.86292282950217669
225.4211409395973,51,0.075,8.134901621426518,0.71150726118768448
225.6208053691275,0,0.0,0.0,0.53790397546127822
225.8204697986577,988,0.825,988.0,0.62044873627907715
226.0201342281879,0,0.0,0.0,0.5775415443421611
226.21979865771812,24,0.725,485.38543026799994,0.60119166529041468
226.41946308724835,479,0.0,9.990271256149295,0.58821212073075424
226.61912751677855,36,0.0,9.990271256149295,0.58821212073075424
226.81879194630872,1182,0.075,1182.0,0.57754153457798663
227.01845637583892,0,0.0,9.990271256149295,0.57754153457798663
227.21812080536913,169,0.1,6.993189879304507,0.73594924044172672
227.41778523489933,367,0.0,6.993189879304507,0.75210648456636175
227.61744966442953,0,0.0,0.0,0.75210648456636175
227.81711409395973,1508,0.95,1508.0,0.72488723539397015
228.01677852348993,49,0.075,4.895232915513154,0.70787776645963385
228.21644295302013,2429,1.0,4.895232915513154,0.64170900647462381
228.41610738255034,165,0.3,4.895232915513154,0.56439573224503581
228.61577181208054,1584,0.75,1584.0,0.63312598260788244
228.81543624161074,0,0.0,0.0,0.61406024808359794
229.01510067114094,283,0.375,3.4266630408592076,0.70576382935611792
229.21476510067114,16,0.0,16.0,0.6822793216877332
229.41442953020135,28,0.85,7.198664128601445,0.8515996661536156
229.61409395973155,4776,0.975,7.198664128601445,0.95508231407771016
229.81375838926175,13,0.1,483.4698011875999,0.87013512223371547
230.01342281879195,4851,0.6,8.939064890021012,0.93037870952522783
230.21308724832213,0,0.125,42.326348327622824,0.81397461366856239
230.41275167785233,241,0.0,6.257345423014708,0.75544701048119589
230.61241610738256,1141,0.275,1141.0,0.64565968425460707
230.81208053691276,845,0.3,6.257345423014708,0.71719732449696116
231.01174496644296,950,0.15,6.257345423014708,0.66416436599858264
231.21140939597316,1315,0.05,1315.0,0.67628662845858156
231.41107382550337,0,0.0,0.0,0.54454737235498163
231.61073825503357,0,0.475,255.54508981706664,0.67246928563627595
231.81040268456377,3277,0.3,3277.0,0.62278515387778122
232.01006711409394,320,0.425,3.0660992572772066,0.66640204884888576
232.20973154362414,130,0.0,3.0660992572772066,0.69627294076544077
232.40939597315435,0,0.0,0.0,0.69627294076544077
232.60906040268455,110,0.8,2.1462694800940443,0.56439572143992289
232.80872483221478,182,0.0,2.1462694800940443,0.64170899622474553
233.00838926174498,292,0.0,2.1462694800940443,0.67849131664378304
233.20805369127518,1159,0.0,1159.0,0.69039442752390268
233.40771812080538,37,0.0,2.1462694800940443,0.69039442752390268
233.6073825503356,281,0.225,2.1462694800940443,0.74678002490950712
233.80704697986576,608,0.025,2.1462694800940443,0.80193581013273252
234.00671140939596,12,0.025,12.0,0.86788139545733622
234.20637583892616,0,0.725,5.102388636065831,0.73594923799474121
234.40604026845637,0,0.0,3.571672045246081,0.73594923799474121
234.60570469798657,0,0.0,2.5001704316722564,0.87832592288677724
234.80536912751677,0,0.0,1.7501193021705794,0.87832592288677724
235.005033557047,2,0.0,1.2250835115194054,0.87832592288677724
235.2046979865772,278,0.0,1.4575584580635836,0.87832592288677724
235.40436241610738,388,0.0,388.0,0.87832592288677724
235.60402684563758,2949,0.875,1.4575584580635836,0.76772042938584795
235.80369127516778,2,0.0,1.4575584580635836,0.77280083300618796
236.00335570469798,3670,0.625,947.9202299999998,0.63543699901091921
236.20302013422818,0,0.05,267.6270940103626,0.78766028498160834
236.40268456375838,3721,0.625,3721.0,0.6479430011015298
236.6023489932886,0,0.075,267.6270940103626,0.62912853610742314
236.8020134228188,258,0.025,0.793942551115809,0.62278516667250339
237.00167785234902,50,0.0,0.793942551115809,0.62278516667250339
237.2013422818792,94,0.025,0.793942551115809,0.6164084903819872
237.4010067114094,2325,1.0,2325.0,0.6456596656910697
237.6006711409396,774,0.025,0.793942551115809,0.57754153799544783
237.8003355704698,3892,0.525,3892.0,0.5619753101002245
238.0,1,0.025,0.793942551115809,0.59709497080552265
238.19966442953017,128,0.0,0.8557597857810664,0.61000013506830753
238.3993288590604,0,0.0,0.0,0.75737255389635594
238.59899328859058,232,0.975,0.5990318500467464,0.53790397149815139
238.7986577181208,1,0.0,1.0,0.54454739164176791
238.99832214765098,445,1.0,0.7193222950327225,0.71150725905796519
239.19798657718124,2846,1.0,0.7193222950327225,0.88700272178110917
239.3976510067114,28,0.0,0.7193222950327225,0.70576382849635799
239.59731543624164,67,0.0,0.7193222950327225,0.69996813642554989
239.79697986577182,1895,0.775,1895.0,0.75897842238059565
239.996644295302,0,0.0,0.7193222950327225,0.75358843884865201
240.19630872483222,0,0.0,264.7389658072538,0.75358843884865201
240.3959731543624,66,0.0,0.35246792456603393,0.75358843884865201
240.59563758389262,2325,0.95,2325.0,0.74813451130498643
240.7953020134228,6,0.0,6.0,0.74813451130498643
240.99496644295303,2323,0.95,2323.0,0.73703839958641482
241.19463087248323,0,0.0,2.0467275471962236,0.52135108418331999
241.39429530201346,2838,0.8,2838.0,0.69029414522950927
241.59395973154363,0,0.025,3695.8,0.69633168345197005
241.7936241610738,0,0.0,1.0028964981261494,0.50764145716269171
241.99328859060404,1804,0.475,1804.0,0.62078496864784571
242.1929530201342,33,0.0,0.7020275486883045,0.62078496864784571
242.39261744966444,999,0.175,999.0,0.6656400954134799
242.59228187919462,2224,0.075,2224.0,0.56903087687983755
242.79194630872485,0,0.0,0.0,0.56903087687983755
242.99161073825502,0,0.375,0.4914192840818131,0.71545239345001077
243.19127516778525,15,0.0,0.34399349885726915,0.71545239345001077
243.39093959731545,752,0.6,4.740795449200088,0.76019867408271158
243.59060402684563,162,0.125,4.740795449200088,0.73831626108442172
243.79026845637586,1460,0.475,1460.0,0.62227629207265034
243.98993288590603,58,0.0,4.740795449200088,0.73831626108442172
244.18959731543626,4322,0.95,50.255850688077544,0.50607719796422523
244.38926174496643,1893,0.225,1893.0,0.51978866310403071
244.58892617449666,4897,0.275,4.740795449200088,0.57424042464277192
244.78859060402684,0,0.0,4.740795449200088,0.57424042464277192
244.98825503355707,579,0.075,3.3185568144400617,0.50764145154178031
245.18791946308724,16,0.0,3.3185568144400617,0.50764145154178031
245.38758389261744,953,0.225,7.122989770108043,0.60913887581241721
245.58724832214767,4499,0.775,1897.5997000000002,0.56748933177003136
245.78691275167785,0,0.15,264.7389658072538,0.52135108010049136
245.98657718120808,4995,0.85,4.98609283907563,0.70231611666201221
246.18624161073825,0,0.125,4.98609283907563,0.51449840390937118
246.38590604026848,3480,0.825,3.4902649873529406,0.6466611225935589
246.58557046979865,0,0.2,4981.7,0.62731020558887729
246.78523489932883,1704,0.025,1704.0,0.63379910672847473
246.98489932885906,1967,0.0,1967.0,0.61422514044788534
247.18456375838923,36,0.0,2.4431854911470583,0.61422514044788534
247.38422818791946,2931,1.0,2931.0,0.7948548346233093
247.58389261744966,0,0.0,2.4431854911470583,0.61422514828773489
247.7835570469799,6421,0.975,432.7317863832805,0.80449085844829193
247.98322147651007,0,0.675,1.7102298438029406,0.76956333370703678
248.1828859060403,993,0.025,993.0,0.74813452520109613
248.38255033557047,180,0.025,1.1971608906620583,0.54712536640032383
248.58221476510064,0,0.0,1.1971608906620583,0.50764144387690091
248.78187919463087,4097,0.4,0.8380126234634407,0.59435588247478577
248.98154362416105,3305,0.95,3305.0,0.81384680606418547
249.18120805369128,2323,0.525,2323.0,0.89494250185127666
249.38087248322145,1788,0.05,1788.0,0.7256976501326784
249.58053691275168,2910,1.0,2910.0,0.90106410365028822
249.78020134228188,0,0.0,169.8220427219565,0.73139810573329878
249.97986577181211,54,0.375,0.5866088364244085,0.65935776695203829
250.1795302013423,4795,0.975,0.5866088364244085,0.85636012006364903
250.37919463087246,161,0.525,0.5866088364244085,0.92043464199118707
250.5788590604027,2734,1.0,2734.0,0.98194947906072272
250.77852348993287,2803,0.575,2803.0,0.98665938940724296
250.9781879194631,4,0.025,0.5866088364244085,0.94294058690256244
251.17785234899327,0,0.05,264.7389658072538,0.89494249975389495
251.3775167785235,693,0.025,1.1274383298479602,0.89178086948727708
251.57718120805367,15,0.0,1.1274383298479602,0.70824614567841659
251.7768456375839,0,0.025,686.3611750799998,0.71412053510530915
251.9765100671141,2880,0.6,2880.0,0.76430364732111711
252.17617449664428,5147,0.95,3.7024447816255,0.75897841759040596
252.3758389261745,0,0.575,1703.8752192088998,0.76956332591869547
252.57550335570468,9,0.0,2.59171134713785,0.51978865953083275
252.7751677852349,2254,0.825,2254.0,0.5876755868115856
252.9748322147651,180,0.0,4.5141979429964945,0.58096980649608576
253.17449664429532,351,0.0,351.0,0.56748934083761859
253.3741610738255,1580,1.0,1580.0,0.79970765778775998
253.57382550335572,5329,0.825,4.5141979429964945,0.92043464256020735
253.7734899328859,12,0.3,4.5141979429964945,0.9448830215230134
253.9731543624161,0,0.0,6.759938560097545,0.88188659170267125
254.17281879194633,2177,0.0,2177.0,0.70231611311110176
254.3724832214765,40,0.0,4.731956992068281,0.55392984952088953
254.57214765100673,487,0.075,4.731956992068281,0.57424042062508918
254.7718120805369,3310,0.8,3310.0,0.56748934789018646
254.97147651006713,5381,0.95,4.731956992068281,0.79485483571575033
255.1711409395973,0,0.3,4.731956992068281,0.84842897074782542
255.37080536912754,0,0.0,2169.0395999999996,0.633799112031187
255.5704697986577,2449,0.175,2449.0,0.54186317004234841
255.77013422818789,132,0.025,2.3186589261134576,0.61572419749365159
255.96979865771812,20,0.0,2.3186589261134576,0.61572419749365159
256.1694630872483,3566,0.875,7.62306124827942,0.62078497644749975
256.3691275167785,7363,0.975,527.7979963768998,0.83599616419936795
256.5687919463087,207,0.25,7.62306124827942,0.86400631983693277
256.7684563758389,1,0.0,1.0,0.70824615315440498
256.9681208053691,1455,0.75,1455.0,0.65935778245370957
257.1677852348993,3803,0.725,3803.0,0.75897843196097448
257.36744966442956,428,0.475,5.636142873795594,0.84842897465795719
257.56711409395973,5841,1.0,45.86975678601059,0.94488302566280669
257.76677852348996,45,0.15,5.636142873795594,0.95382366056641743
257.96644295302013,507,0.0,5.636142873795594,0.95382366056641743
258.16610738255036,153,0.1,5.636142873795594,0.87494482037501442
258.36577181208054,41,0.0,5.636142873795594,0.6842048400253693
258.56543624161077,4919,0.925,5.636142873795594,0.82735013043038763
258.76510067114094,1595,1.0,1595.0,0.94861092265999658
258.9647651006712,4639,0.45,165.61596065363105,0.92294970818307098
259.16442953020135,12,0.025,5.636142873795594,0.82735012420962017
259.3640939597315,4349,0.5,3292.7799999999997,0.83170885531388672
259.56375838926175,44,0.0,7.545300011656915,0.60763248359490851
259.7634228187919,363,0.0,7.545300011656915,0.54720164106521219
259.96308724832215,0,0.0,0.0,0.54720164106521219
260.1627516778523,0,0.425,44.15832657760163,0.63546573210858459
260.36241610738256,6735,0.525,3.697197005711888,0.76247969207344024
260.56208053691273,0,1.0,3.697197005711888,0.77841885406436617
260.7617449664429,4202,0.875,44.15832657760163,0.75151347072999442
260.96140939597313,7,0.025,2.5880379039983215,0.64854916074410884
261.1610738255033,2691,0.35,2691.0,0.72879640726401695
261.36073825503354,286,0.0,3.9116265327988247,0.60209010007571639
261.56040268456377,1,0.0,3.9116265327988247,0.60209010007571639
261.760067114094,439,0.0,3.038138572959177,0.60209010007571639
261.9597315436242,5480,0.975,3.038138572959177,0.82692216661663231
262.1593959731544,3,0.2,6735.0,0.78359287179450909
262.3590604026846,481,0.0,3.026697001071424,0.66145892349231739
262.55872483221475,434,0.15,3.026697001071424,0.57113294343563825
262.758389261745,0,0.0,44.15832657760163,0.78596175031613336
262.95805369127515,1153,0.775,2.1186879007499964,0.60521280396690891
263.1577181208054,7236,0.775,217.6788059217796,0.51236137959789529
263.35738255033556,23,0.95,2442.6978999999997,0.75703004744916602
263.5570469798658,2487,0.05,2487.0,0.76786155394159095
263.75671140939596,0,0.0,8.383081530524997,0.76786155394159095
263.9563758389262,351,0.25,5.868157071367498,0.58851208730049742
264.15604026845637,102,0.0,5.868157071367498,0.53329397499988529
264.35570469798654,768,0.0,5.868157071367498,0.53329397499988529
264.55536912751677,6616,1.0,5.868157071367498,0.75151346287370746
264.75503355704694,68,1.0,5.868157071367498,0.91622088583232175
264.9546979865772,2591,1.0,2591.0,0.93794873853182925
265.15436241610735,2425,0.1,2425.0,0.85649818334116068
265.3540268456376,0,0.0,5.868157071367498,0.65502659902562632
265.55369127516775,6,0.025,112.97490731003207,0.64854916413382779
265.75335570469804,393,0.0,4.675396964970073,0.64854916413382779
265.9530201342282,3030,0.35,3030.0,0.67418166616907271
266.1526845637584,8,0.0,4.675396964970073,0.67418166616907271
266.3523489932886,5090,0.925,5.672777875479051,0.86428153100973049
266.5520134228188,0,0.075,483.4702025819239,0.67418166993160566
266.751677852349,2229,0.05,2229.0,0.58484379505412831
266.9513422818792,3,0.0,3.0,0.81993912214163034
267.1510067114094,116,0.775,3.6796611589847346,0.67078122700741571
267.3506711409396,3271,0.625,3271.0,0.50161621679771251
267.5503355704698,5,0.0,3.6796611589847346,0.50860534379982902
267.75,1599,0.3,4.075762811289314,0.5748272445438749
267.9496644295302,1114,0.225,1114.0,0.54025397159367583
268.1493288590604,1,0.0,1.0,0.54025397159367583
268.3489932885906,4467,1.0,3.1530339679025197,0.56105161671036152
268.5486577181208,102,0.05,3.1530339679025197,0.55413488335213101
268.748322147651,4190,1.0,3.1530339679025197,0.7886962636522078
268.9479865771812,6774,0.95,51.31082860432113,0.92890663787637751
269.1476510067114,24,0.6,2488.9599999999996,0.91069557570451609
269.3473154362416,3,0.0,9.407123777531762,0.81780469672574219
269.5469798657718,2327,0.125,2327.0,0.8400430037942801
269.74664429530196,0,0.0,0.0,0.7835928737088631
269.94630872483225,1598,0.975,5.239490650990563,0.90490362904628996
270.1459731543624,5804,0.925,51.31082860432113,0.97490135461782745
270.34563758389265,28,0.025,5.239490650990563,0.89883963494235908
270.5453020134228,4550,1.0,110.31770458191569,0.97385618929752504
270.74496644295306,0,0.05,5.239490650990563,0.89883963494235908
270.94463087248323,1565,0.475,3.6676434556933937,0.8269221753044238
271.14429530201346,5518,0.875,3.6676434556933937,0.87177066549009452
271.34395973154363,445,0.175,3.6676434556933937,0.8957040404181531
271.5436241610738,4827,0.65,4827.0,0.94795957725378854
271.74328859060404,22,0.0,110.31770458191569,0.94795957725378854
271.9429530201342,4557,0.8,4557.0,0.93354668625814829
272.14261744966444,127,0.0,9.167350418985375,0.80357718228010477
272.3422818791946,0,0.0,9.167350418985375,0.79868892403450531
272.54194630872485,6734,0.975,6.417145293289762,0.7937284629638115
272.741610738255,7,0.15,2328.0457159999996,0.81313542211432877
272.94127516778525,1041,0.0,6.592001705302833,0.71110458261902809
273.1409395973154,655,0.025,6.592001705302833,0.51559182143169335
273.3406040268456,575,0.025,6.592001705302833,0.55733571111070124
273.5402684563758,4158,0.925,6774.0,0.51934557948156068
273.739932885906,6,0.0,6.592001705302833,0.51934557948156068
273.93959731543623,3173,0.35,3173.0,0.60521279492078806
274.13926174496646,0,0.0,6.414401193711982,0.60521279492078806
274.3389261744967,1780,0.825,4.490080835598388,0.622222553484296
274.53859060402687,1118,0.0,4.490080835598388,0.64504916790742017
274.7382550335571,2401,0.175,2401.0,0.63850567023343952
274.93791946308727,5620,1.0,44.31758002302479,0.63546572671352719
275.13758389261744,0,0.125,483.4702025819239,0.66145891585194372
275.3372483221477,3667,0.525,3667.0,0.77841885212381912
275.53691275167785,120,0.05,3.143056584918871,0.56105160847564461
275.7365771812081,1528,0.25,1528.0,0.62886320123904571
275.93624161073825,1637,0.0,3.143056584918871,0.53329397915160781
276.1359060402685,2279,0.375,2279.0,0.63546571886617076
276.33557046979865,5088,0.5,3.143056584918871,0.54720163330825478
276.5352348993288,1,0.0,3.143056584918871,0.54720163330825478
276.73489932885906,0,0.0,3654.2039999999993,0.50161621940159073
276.93456375838923,1334,0.0,1.7500977266102467,0.75955862188530632
277.13422818791946,0,0.0,0.0,0.78596176058781697
277.33389261744964,0,0.75,3654.2039999999993,0.73722064528642672
277.53355704697987,1850,0.05,0.8575478860390208,0.73722064528642672
277.73322147651004,58,0.025,0.8575478860390208,0.78596175564219162
277.93288590604027,2,0.025,2.0,0.78082032429315329
278.13255033557044,0,0.4,1.2002835202273143,0.77560860692236511
278.3322147651007,1313,0.1,0.84019846415912,0.85031346283327047
278.5318791946309,111,0.025,0.84019846415912,0.84619692741265184
278.7315436241611,0,0.0,0.0,0.84619692741265184
278.9312080536913,197,0.775,0.588138924911384,0.68335917153211423
279.1308724832215,3464,0.625,7381.199999999999,0.5155918297578076
279.3305369127517,0,0.1,1850.2183999999997,0.68957068254880394
279.5302013422819,156,0.0,0.41169724743796876,0.70183150214526546
279.7298657718121,2655,0.275,2655.0,0.6524454977289682
279.9295302013423,154,0.0,0.41169724743796876,0.65902031050161036
280.12919463087246,7395,0.975,0.41169724743796876,0.50039084843181403
280.3288590604027,838,0.7,0.41169724743796876,0.66626026113676018
280.52852348993287,36,0.025,0.41169724743796876,0.66626026113676018
280.7281879194631,0,0.0,0.0,0.66626026113676018
280.92785234899327,14,0.225,160.1118207202792,0.51463745444635234
281.1275167785235,6795,0.775,4.401731651244605,0.55719307161679521
281.3271812080537,28,0.425,4.401731651244605,0.64655310346423678
281.5268456375839,3834,0.7,3834.0,0.80951204461566939
281.7265100671141,4076,1.0,4076.0,0.91834537111058978
281.92617449664425,0,0.0,39.68692994789749,0.91834537111058978
282.1258389261745,230,0.025,3.0812121558712233,0.76280768937578913
282.32550335570465,253,0.0,253.0,0.58523124008893379
282.5251677852349,5810,1.0,39.68692994789749,0.81906792491677993
282.7248322147651,22,0.175,3.0812121558712233,0.85009381740573553
282.92449664429535,4516,0.65,4516.0,0.90995026855011729
283.1241610738255,1,0.025,8.756848509109856,0.78949239099527069
283.32382550335575,346,0.0,6.429793956376899,0.69183138971156721
283.5234899328859,170,0.0,6.429793956376899,0.50039083834567299
283.7231543624161,1521,0.0,1521.0,0.76220206258987067
283.9228187919463,6222,1.0,6.429793956376899,0.50039083834567299
284.1224832214765,0,0.25,6.429793956376899,0.56423524321006258
284.32214765100673,386,0.0,4.500855769463829,0.56423524321006258
284.5218120805369,319,0.0,4.500855769463829,0.70975446991526636
284.72147651006713,0,0.0,4.500855769463829,0.75101418429564748
284.9211409395973,4117,0.525,4117.0,0.77845408209106548
285.12080536912754,527,0.5,3.15059903862468,0.66554718501732113
285.3204697986577,4730,0.875,4730.0,0.57825649449427297
285.5201342281879,1,0.0,370.56621160928313,0.57825649449427297
285.7197986577181,1214,0.675,2.5054193270372758,0.75163507478819636
285.9194630872483,3087,0.125,3087.0,0.52175488480558707
286.1191275167785,5925,0.725,2.5054193270372758,0.6531691218594915
286.3187919463087,7870,0.975,7870.0,0.86223473761365543
286.5184563758389,31,1.0,2.5054193270372758,0.96444686913413635
286.7181208053691,1583,0.55,1583.0,0.98601508212448952
286.9177852348993,578,0.025,2.5054193270372758,0.96715384632778978
287.11744966442956,6336,1.0,37.08085096352824,0.98601508274124061
287.31711409395973,283,0.4,2.5054193270372758,0.96844225376876425
287.51677852348996,5138,0.725,2.5054193270372758,0.99125650219323491
287.71644295302013,6645,1.0,37.08085096352824,0.99545273071676255
287.91610738255036,1683,1.0,1683.0,0.99938872328246753
288.11577181208054,655,0.0,2.5054193270372758,0.99669258284350526
288.31543624161077,3513,0.275,2.5054193270372758,0.9866394757194461
288.51510067114094,403,0.2,2.5054193270372758,0.94991829543032957
288.7147651006712,7991,0.95,37.08085096352824,0.97318513931553974
288.91442953020135,34,0.6,2.5054193270372758,0.99037324592136788
289.1140939597315,4796,0.925,4796.0,0.98890229720375256
289.31375838926175,11,0.05,2.5054193270372758,0.9791736211975719
289.5134228187919,27,0.025,5.053793528926093,0.93784163793470654
289.71308724832215,190,0.0,370.56621160928313,0.79460973099900933
289.9127516778523,377,0.0,377.0,0.54305659545709606
290.11241610738256,922,0.7,922.0,0.72847448920794233
290.31208053691273,613,0.1,5.053793528926093,0.68551909366913277
290.5117449664429,0,0.025,5.053793528926093,0.6398925120818606
290.71140939597313,0,0.025,3.5376554702482648,0.61891532908172264
